edge,edge_betweenness,edge_length,edge_embedness,straightness
"(1315785540, 1315785424)",0.007032202594386576,0.024701354498822672,0.0,0.9469006628303163
"(1315785639, 1315785435)",0.012969442938518311,0.010005562840992745,0.0,0.9781123545000594
"(1315785639, 1315785571)",0.012969442938518311,0.016411888821380727,0.0,0.9643720018771786
"(1315785262, 1315785444)",0.05148352244042856,0.025825852126431265,0.0,0.9445568744986804
"(1315785228, 1315785638)",0.012969442938518311,0.04426238218411102,0.0,0.9069957319920181
"(1315785228, 1315785259)",0.012969442938518311,0.04586814861821153,0.0,0.9037996768883793
"(1315785229, 1315785584)",0.019655144555708985,0.02950700752566672,0.0,0.9369274678454532
"(1315785229, 1315785398)",0.012969442938518311,0.034411314872292716,0.0,0.9268647114775102
"(1315785584, 1315785566)",0.1143240549089925,0.001178286000952299,0.0,0.9973948580061113
"(1315785240, 1315785582)",0.012969442938518311,0.0056291996803327325,0.0,0.9876208711690753
"(1315785582, 1315785436)",0.0388539495998798,0.023503236307664637,0.0,0.9494047450428006
"(1315785582, 1315785496)",0.012969442938518311,0.008650281557599133,0.0,0.98104628331237
"(1315785257, 1315785297)",0.0388539495998798,0.015039973061598868,0.0,0.9672968374877635
"(1315785257, 1315785630)",0.012969442938518311,0.01926664368406499,0.0,0.958316367649242
"(1315785257, 1315785363)",0.012969442938518311,0.03168080184959896,0.0,0.9324529941913082
"(1315785444, 5324969508)",0.012969442938518311,0.006797653192308306,0.0,0.9850723674816547
"(1315785263, 1315785563)",0.012969442938518311,0.04043493964245438,0.0,0.9146616259565737
"(1315785563, 1315785399)",0.022799276225193982,0.013019659932961508,0.0,0.9716214777231732
"(1315785563, 1315785358)",0.04483403757284466,0.012888671746265396,0.0,0.9719025893896324
"(1315785272, 1315785558)",0.012969442938518311,0.02184779165224675,0.0,0.9528763226913668
"(1315785272, 1315785480)",0.016036817416816097,0.01429647428089548,0.0,0.9688859304131554
"(1315785480, 1315785547)",0.012969442938518311,0.022720803039883195,0.0,0.9510438672131061
"(1315785344, 1315785443)",0.03428204641468747,0.00871738491833937,0.0,0.9809007923527658
"(1315785344, 1315785451)",0.012969442938518311,0.04073023443898112,0.0,0.9140677701618752
"(1315785311, 1315785569)",0.010884195451473814,0.023221004869137855,0.0,0.9499956434410924
"(1315785311, 1315785609)",0.0388539495998798,0.005350988354073962,0.0,0.9882287343761781
"(1315785291, 12810493582)",0.019374861384917903,0.011969587336705091,0.0,0.9738775005042091
"(1315785291, 1315785353)",0.00645753186142159,0.05619598469988578,0.0,0.8835223649192397
"(12810493582, 1315785309)",0.07296104683145024,0.011073104942378034,0.0,0.9758080347861595
"(12810493582, 1315785512)",0.03646352991082667,0.019662006601275456,0.0,0.9574809383040824
"(1315785353, 1315785512)",0.0065368348842811536,0.02480766634795227,0.0,0.9466788113239796
"(1315785308, 1315785352)",0.012969442938518311,0.021504606329580067,0.0,0.9535977070908432
"(1315785352, 5324969513)",0.012969442938518311,0.010492444897511917,0.0,0.9770606742679051
"(1315785352, 1315785562)",0.0388539495998798,0.004786127186567103,0.0,0.9894641540625908
"(1315785569, 1315785371)",0.012969442938518311,0.00792988707413213,0.0,0.9826096944370752
"(1315785609, 1315785381)",0.012969442938518311,0.01866289779246106,0.0,0.9595936379695589
"(1315785609, 1315785433)",0.012969442938518311,0.03396286307873759,0.0,0.9277800730893581
"(1315785424, 1315785374)",0.013928793778506268,0.050771506816232076,0.0,0.8941128726861436
"(9812519362, 9812519360)",0.038195000752029126,0.01602161099825861,0.0,0.9652030762023434
"(1315785566, 1315785436)",0.14130439193182318,0.021964251088201565,0.0,0.9526316550194946
"(1315785338, 1315785537)",0.012969442938518311,0.008158517820306879,0.0,0.9821132231524986
"(1315785537, 1315785461)",0.0388539495998798,0.012784521180360508,0.0,0.9721261681000513
"(1315785537, 1315785568)",0.012969442938518311,0.02140284749218677,0.0,0.9538117194170371
"(1315785443, 1315785399)",0.007179682220416376,0.0027509016484746195,0.0,0.9939294435876306
"(1315785562, 1315785428)",0.012969442938518311,0.02179326585614078,0.0,0.9529908981877888
"(1315785358, 1315785494)",0.012969442938518311,0.03915997156816483,0.0,0.9172303307421547
"(1315785399, 1315785642)",0.012969442938518311,0.04071692013757357,0.0,0.9140945372966107
"(1315785447, 1315785461)",0.012969442938518311,0.021174605674172675,0.0,0.9542919297264778
"(1315785461, 1315785624)",0.06462969782989103,0.013092297131322539,0.0,0.9714656301217057
"(1315785483, 1887575216)",0.013332972147327362,0.008142030580485304,0.0,0.9821490160351246
"(1315785483, 6975721362)",0.005864689514586404,0.05296273660164097,0.0,0.8898190346363678
"(1887575216, 6975721363)",0.010438946060725136,0.052307813431413774,0.0,0.8911001425814598
"(1887575216, 11171957642)",0.03138194271614946,0.02871592519756911,0.0,0.938561472302566
"(6975721362, 6975721361)",0.02474970709644323,0.004682660967527339,0.0,0.9896906297798137
"(6975721362, 6975721363)",0.014938952040120508,0.008959557204565856,0.0,0.9803759186350975
"(9381975886, 9381975888)",0.16267222724458558,0.07351728954844634,0.0,0.8505624011450478
"(1315785551, 1315785629)",0.012969442938518311,0.012947677950949393,0.0,0.9717759462154578
"(1315785551, 1315785583)",0.012969442938518311,0.015878482379014475,0.0,0.9655080540703368
"(11171957642, 11171957641)",0.012969442938518311,0.05007929953974812,0.0,0.8954737682241637
"(1316623307, 1316623533)",0.012969442938518308,0.014495907855611561,0.0,0.9684594008554043
"(1316623307, 1316623413)",0.025925291073117838,0.026880042692464932,0.0,0.9423652555013352
"(1316623413, 1316623587)",0.03903204071606477,0.008658633385313457,0.0,0.9810281739183022
"(1316623413, 6522505541)",0.049378659553689135,0.04362418076857777,0.0,0.9082692699450466
"(1316623587, 1316623601)",0.006919400857272018,0.060616605691904496,0.5,0.8749878336102237
"(1573510971, 6967995918)",0.006493784671871678,0.10350980224078596,0.0,0.7964033814219005
"(6967995918, 6967995916)",0.006574220595057805,0.008397919340316405,0.0,0.9815936555783816
"(1722215051, 6975721352)",0.012969442938518311,0.005617411231599665,0.0,0.987646619445189
"(6975721352, 1887593856)",0.04616802816845625,0.00627535791629095,0.0,0.9862106541775909
"(1722215076, 7113796765)",0.012969442938518311,0.004415535446237091,0.0,0.9902755986698434
"(6975721361, 6975721360)",0.033445706926296004,0.006977282286129597,0.0,0.9846812159098366
"(6975721361, 1888422935)",0.08520148171116922,0.11029889456721004,0.0,0.7846267848945239
"(1722223117, 1887541364)",0.04113665296762323,0.009027025237969343,0.0,0.9802297457203777
"(1722223117, 6975721343)",0.012969442938518311,0.0049226662741006805,0.0,0.9891653721912486
"(1887541364, 6975721346)",0.046187786386961326,0.008660192446538461,0.0,0.9810247934225755
"(1745207293, 6522505543)",0.03145660495544807,0.11609040123612809,0.0,0.7747151275787524
"(6522505543, 7119012116)",0.013666968095159467,0.03690848751704498,0.0,0.9217850312215702
"(1887566506, 6975721365)",0.02960816943747399,0.10659912486491216,0.0,0.7910232212386133
"(6975721366, 6975721365)",0.008741598767729198,0.0047735301368370155,0.0,0.9894917245388299
"(6975721366, 6975721367)",0.008276166453404081,0.008802300117843075,0.0,0.9807167160621456
"(1883276500, 1883305150)",0.1539934349749103,0.05958836657013933,0.0,0.8769653460783718
"(1883276500, 1883856711)",0.07379221807279789,0.03682390922975169,0.0,0.9219565956692348
"(1883276500, 4385150794)",0.11313292581488561,0.08645318853507879,0.0,0.8267655989369094
"(1883305150, 1883305119)",0.0388539495998798,0.011986999311699232,0.0,0.9738400456115817
"(1883856711, 1887566508)",0.0388539495998798,0.03268380177246178,0.0,0.9303961080041819
"(4385150794, 1883288186)",0.07889172501514263,0.040863174868181425,0.0,0.9138005513072319
"(4385150794, 4385150795)",0.030356625843800576,0.010825628510895526,0.0,0.9763416946721268
"(1883280302, 1887596179)",0.012969442938518311,0.04599569833205891,0.0,0.9035463128962448
"(1887596179, 1888250629)",0.03499807136057501,0.12393784111771931,0.0,0.7614782276884802
"(1883288184, 1883288223)",0.015040853824323488,0.004911010343005529,0.0,0.9891908744562549
"(1883288184, 1883288214)",0.024904025082554862,0.03853354058106546,0.0,0.9184951976655384
"(1883288184, 1887596135)",0.08954215133114134,0.12626062110989333,0.0,0.7576021589403038
"(1883288184, 1888250629)",0.04889035046741454,0.038730160413901246,0.0,0.9180979920980894
"(1883288214, 1883288208)",0.009236061864877868,0.058646250499687184,0.5,0.8787812728016329
"(1883288214, 1883288226)",0.007388704995767413,0.05706210279634265,0.5,0.8818434728192558
"(1883288186, 1883288208)",0.012482712776710252,0.04519524954227086,0.0,0.9051375510404478
"(1883288208, 1883288226)",0.0017094494870445965,0.02260904323730114,0.5,0.9512782406019101
"(1883288226, 4385150795)",0.0071965178877630605,0.02899088990526584,0.0,0.9379931805966342
"(4385150795, 4385150796)",0.012969442938518311,0.01689014634684305,0.0,0.9633546321564763
"(1883305092, 1883305117)",0.012969442938518311,0.02218540759271456,0.0,0.952167216492894
"(1883305117, 1883305119)",0.025925291073117838,0.038422324717152664,0.0,0.9187199528920805
"(1883856710, 1883856735)",0.08609815511088376,0.005713904888319141,0.0,0.987435879964841
"(1883856710, 2354289915)",0.06876840959229966,0.015097988463008553,0.0,0.967172958651555
"(1883856735, 2354289912)",0.04028636525137421,0.01540037112036583,0.0,0.9665275658614626
"(1887566508, 1883856727)",0.012969442938518311,0.0628512162985819,0.0,0.8707060419143172
"(1887566508, 1887566438)",0.012969442938518311,0.10741985597764933,0.0,0.7895998927318009
"(2354289912, 2354289898)",0.02592023648374763,0.012096353697218995,0.0,0.9736048491160074
"(2354289912, 2354289915)",0.02175660062569591,0.005263309716602139,0.0,0.9884203877656066
"(2354289912, 6975721347)",0.04138611077254858,0.06628389914662271,0.0,0.864170481943519
"(6975721346, 6975721345)",0.012969442938518308,0.004230302987392709,0.0,0.9906814544332514
"(6975721346, 6975721347)",0.018317810474195253,0.005222260420408319,0.0,0.9885101297918354
"(6975721346, 2354289915)",0.05552313648964772,0.06567229823050065,0.0,0.865331228464897
"(1887593843, 1887593856)",0.012969442938518311,0.02962475586798378,0.0,0.9366845141367509
"(1888250710, 8941505996)",0.013220884830335577,0.1308039403676959,0.0,0.7500751726768036
"(1887596194, 1887596191)",0.038404774413506246,0.015513813739847648,0.0,0.9662855587001895
"(1887596194, 4676163097)",0.028672312313820978,0.02074632550801469,0.0,0.9551937121422942
"(4676163097, 4715107669)",0.02154652710958092,0.020440202579121675,0.0,0.9558388423221104
"(4676163097, 1888338548)",0.028315900893582206,0.09510600084132606,0.0,0.8112219706162613
"(1887854441, 7068466288)",0.05104532600360037,0.02213678992711697,0.0,0.9522692949314928
"(1887854488, 1887877324)",0.0058795639620754896,0.05239420927514454,0.0,0.8909310323143118
"(11724276442, 1888250745)",0.012969442938518311,0.029820949660856282,0.0,0.9362798504707655
"(11724276442, 8941505996)",0.018615051841190295,0.018895561786782443,0.0,0.9591012028164446
"(1888322965, 1888322976)",0.01234799232355657,0.1239661986323837,0.0,0.7614307923680805
"(1888338548, 11111791410)",0.011948324476297829,0.019715482817047957,0.0,0.9573679994791249
"(1888393403, 1888393442)",0.012969442938518311,0.031460186621383564,0.0,0.9329060647718611
"(7113796763, 9292003339)",0.04206011699232034,0.0980219736363555,0.0,0.8060495624947189
"(1888422935, 6975721365)",0.032147290312363394,0.010806329944240332,0.0,0.9763833235391536
"(6975721365, 6975721364)",0.012969442938518311,0.005642716179615581,0.0,0.987591349393671
"(1889012685, 5330450398)",0.012969442938518311,0.03235308958551935,0.0,0.931073778124591
"(5330450398, 5330450399)",0.012969442938518311,0.0,0.0,1.0
"(1889249225, 1889249255)",0.01737963292056454,0.008775127629723366,0.5,0.9807756155746639
"(1889249225, 1889249359)",0.004667698571397975,0.019761201545880052,0.5,0.9572714553958652
"(1889249229, 1889249340)",0.05464721204975838,0.007974188587177867,0.0,0.9825134724521832
"(1889249229, 1889249343)",0.10768499213243606,0.00836598056299235,0.0,0.9816629542829745
"(1889249229, 3355916997)",0.05378936496264291,0.015726933384085193,0.0,0.9658310874077553
"(1889249343, 3355916994)",0.03434838723866523,0.01286990675442729,0.0,0.9719428678499082
"(3355916997, 1889249359)",0.00667379674012738,0.003525111484442696,0.0,0.9922282358748109
"(1889249242, 1889249347)",0.02612899256219269,0.15386597244619177,0.0,0.7129469467271269
"(1889249242, 1889249267)",0.03650096479007004,0.06336878968359781,0.0,0.8697173840949651
"(1889249347, 3355916994)",0.018697110510558307,0.0511230037443144,0.0,0.8934226460963065
"(1889249255, 3355916994)",0.02469913852167251,0.02393567716222563,0.0,0.9485001216985112
"(1889249255, 1889249359)",0.008492528994450962,0.016300573131834476,0.5,0.9646089635517476
"(1889249283, 1889249355)",0.021954730302064674,0.05678596239546745,0.0,0.8823783874831219
"(1889249355, 1889249369)",0.05344053298650042,0.0183356775995112,0.0,0.9602866625827707
"(1889255135, 3318976581)",0.1781009518095432,0.08455932111588609,0.0,0.8302071877261793
"(3318976581, 3318976582)",0.01888353889907662,0.010277607100371271,0.0,0.9775245791377577
"(2354289915, 2354289921)",0.012969442938518311,0.00393989293432352,0.0,0.9913181265147691
"(3318976582, 3318976585)",0.0031610274738505394,0.1260497878084252,0.5,0.7579531982348996
"(4715107669, 4715079375)",0.012969442938518311,0.0005638355999858935,0.0,0.998752453264562
"(4715107669, 4715107668)",0.016622675776336714,0.05151802018959065,0.0,0.892647622874112
"(4715079372, 4715107668)",0.012969442938518311,0.0010433975694641962,0.0,0.9976927134657828
"(4715107668, 11111791410)",0.030195296605304497,0.0033951520704159468,0.0,0.9925135793598494
"(6361540988, 6361541016)",0.0388539495998798,0.0011659242666554413,0.0,0.9974221506585685
"(6361540988, 6361541001)",0.025925291073117838,0.03054005246634895,0.0,0.9347982390600263
"(6361541001, 6361541059)",0.012969442938518311,0.0005727478100491665,0.0,0.9987327477469112
"(6965788064, 6965817506)",0.012969442938518311,0.02237610300915686,0.0,0.9517669425637691
"(6965817506, 6965788074)",0.025843722249605138,0.007736761769823741,0.5,0.983029278459988
"(6965817506, 6965817503)",6.797401959391146e-05,0.009279065684310568,0.5,0.9796838967843191
"(6965788074, 6965788075)",0.043054744010783415,0.0014449902054318056,0.0,0.9968062186604544
"(6965788074, 6965817503)",0.004318616044866548,0.005951993125362812,0.5,0.986916111544758
"(6965788075, 6965817494)",0.010776147906288072,0.01121200732531598,0.0,0.9755086433540707
"(6965788075, 6965788079)",0.06665532361378892,0.013869177172798832,0.0,0.9698004766871887
"(6965817503, 6965817494)",0.008687079704101965,0.03358188233023601,0.0,0.9285584679731222
"(6965817494, 6965788080)",0.010807869115431896,0.01612842362419038,0.0,0.964975548041801
"(6965788079, 6965788080)",0.023650427217374956,0.011749321053566911,0.0,0.9743514500259431
"(6965839472, 6965839469)",0.025167626719477545,0.012573587775086348,0.0,0.9725791468065168
"(6965839465, 6965839469)",0.019021195779637977,0.012346134897576955,0.0,0.9730678571608149
"(6965839469, 6965839470)",0.016363467059913036,0.034764922298126555,0.0,0.9261436167339823
"(6966009924, 6966009938)",0.0,0.026748677802487426,0.5,0.9426380613604923
"(6966009924, 6966009944)",0.012955848134599528,0.008345182888720444,0.5,0.9817080825991437
"(6966009938, 6966009944)",0.012955848134599528,0.007056173902542103,0.5,0.9845094788285919
"(6966009944, 6966009943)",0.0388539495998798,0.004128765574417366,0.0,0.9909040062528629
"(6966009941, 6966009950)",0.060391914652448066,0.08205722977944742,0.0,0.8347761270237269
"(6966009941, 6966009956)",0.012969987694872767,0.10986185781030107,0.0,0.7853797255905983
"(6966009950, 6966009943)",0.04077628076886022,0.011745289038558886,0.5,0.9743601280889084
"(6966009950, 6966009948)",0.010028529693738545,0.012168149134721045,0.5,0.9734504668714653
"(6966009956, 6966009953)",0.003994041871283179,0.1386194003465465,0.0,0.7372934784581202
"(6966009943, 6966009948)",0.01096554294602519,0.008440078928421019,0.5,0.9815021885620433
"(6966009948, 6966009953)",0.017071278076773375,0.03461738850854932,0.0,0.9264444031100961
"(6967995916, 7119012133)",0.0002922882842538193,0.06999815792701482,0.0,0.8571553795096144
"(7119012133, 6968000111)",0.006339731278120396,0.051594974016102794,0.0,0.8924967206979687
"(7119012133, 7119012131)",0.019016885932384885,0.003821023825831537,0.0,0.9915788546648575
"(6968000111, 6968000112)",0.006860823327017212,0.020643775820757534,0.0,0.9554097754945984
"(6968098587, 6968074682)",0.012969442938518311,0.01639452833821846,0.0,0.964408953622853
"(6975721354, 6975721360)",0.012969442938518308,0.022643044631487086,0.0,0.9512069291463895
"(6975721360, 6975721356)",0.014906278610768058,0.018787772206648987,0.0,0.9593293064837769
"(6975721355, 6975721356)",0.012969442938518311,0.07039152122236278,0.0,0.8564158496196342
"(7068432756, 7068432761)",0.0038234184138465177,0.013960009729982053,0.0,0.969605989187389
"(7068432761, 7068432758)",0.010834665500213314,0.04413919614044802,0.5,0.9072414052084874
"(7068432761, 7068432760)",0.0011661978312384497,0.027842158355336592,0.5,0.9403697929156476
"(7068432758, 7068432760)",0.009944466221513298,0.013216278623634498,0.5,0.971199682660865
"(7068432758, 7068432764)",0.03308469506887769,0.009391794403502447,0.0,0.9794398648908288
"(7068432764, 7068432766)",0.00659154722591583,0.03543133290888124,0.0,0.9247862509702468
"(7068432766, 7068432783)",0.012969442938518311,0.005945780163589519,0.0,0.9869296712180639
"(7068466287, 7068466285)",0.005634401167614222,0.03973215544784347,0.0,0.9160766015691383
"(7068466285, 7068466292)",0.014894287863869168,0.010164778950651543,0.0,0.9777683076520264
"(7068466292, 7068466288)",0.026447269290040275,0.050498255176651845,0.0,0.8946498342610645
"(7113796767, 7113796766)",0.012969442938518311,0.00501038862482279,0.0,0.9889734655709967
"(9292003339, 9292003331)",0.016229638937426585,0.006185249483195387,0.0,0.986407180798523
"(7113796775, 10050169346)",0.028112974710380937,0.012610299297484773,0.5,0.9725002925233233
"(7113796775, 10050169347)",0.7073977162411169,0.01653628853682388,0.5,0.9641072620652889
"(10050169346, 9291984713)",0.3084737863706096,0.25606657680351064,0.0,0.5674999374245501
"(10050169346, 10050169347)",0.29187289161865393,0.017458618159109398,0.5,0.962146859692371
"(9292003336, 9291984713)",0.2915403176167039,0.03084810465399696,0.0,0.9341643032837041
"(7409384878, 9381975871)",0.012969442938518308,0.0035521831477415963,0.0,0.9921688076573347
"(7409384878, 7409384880)",0.013936233354928034,0.006943415120243071,0.0,0.9847549504596999
"(7409384880, 9381975872)",0.012969442938518311,0.0030890490469575355,0.0,0.9931860244799094
"(7409384882, 9381975879)",0.012969442938518311,0.003610826293427341,0.0,0.9920400864747421
"(7409384883, 9381975877)",0.012969442938518311,0.004410737142142705,0.0,0.9902861097597274
"(7409384883, 7409388185)",0.013559134130938871,0.006757607073629819,0.0,0.9851595930292901
"(7409388185, 9381975876)",0.012969442938518311,0.004222636061015011,0.0,0.9906982570569547
"(8417005101, 8417005102)",0.0005747527042472804,0.025332207210224264,0.5,0.9455850131322076
"(8417005101, 8417005103)",0.098139982206775,0.0558602656106514,0.5,0.8841740154705963
"(8417005102, 8417005103)",0.03574544009695695,0.02970263116202914,0.5,0.9365238685274927
"(8417005102, 8417005105)",0.029709334184294427,0.024837799784787264,0.0,0.9466159389973555
"(8417005103, 8417005104)",0.051657492431403655,0.011814168390769014,0.0,0.9742118912995545
"(8417005103, 8440881676)",0.15126863683164685,0.5629514732053984,0.0,0.2596083606242756
"(8417005105, 8417005104)",0.10259446715105351,0.027763885676791975,0.0,0.9405319647484898
"(8417005105, 8417005111)",0.1178475177599342,0.08013499797370371,0.0,0.8383033980968342
"(8440881676, 10050169347)",1.0,0.22175678834939935,0.0,0.6131569661248978
"(8417005111, 8417005113)",0.014651639662446895,0.028240754963425985,0.0,0.9395444096703187
"(8440881682, 9291984713)",0.012969442938518311,0.030228979886517078,0.0,0.9354388546159391
"(9381975869, 9381975875)",0.012969442938518311,0.0022846804334466972,0.0,0.9949554319962965
"(9381975869, 9381975870)",0.01417041381729081,0.004506567091063778,0.0,0.9900762092480241
"(9381975870, 9381975873)",0.012969442938518311,0.001313578141505577,0.0,0.99709620893412
"(11104256024, 11104256025)",0.0388539495998798,0.050512052640916606,0.0,0.8946227130803619
"(9812519329, 9812519334)",0.012969442938518311,0.039062572603071236,0.0,0.9174268746303211
"(9812519334, 9812519330)",0.012969442938518311,0.011255327008150398,0.0,0.9754152921032814
"(9812519359, 9812519361)",0.009778164382304323,0.014185715512921263,0.0,0.969122898431077
"(9812519356, 9812519357)",0.010880135577067096,0.04818418680496677,0.0,0.8992106609412386
"(9812519360, 9812519361)",0.006817799484165667,0.03068239401158982,0.0,0.9345052598041933
"(11101896429, 11103594147)",0.01247923588950633,0.007786580169853926,0.0,0.9829210243517547
"(11101896429, 11101896430)",0.012969442938518311,0.010965132041036992,0.0,0.9760408293783949
"(11104256025, 11104256027)",0.012969442938518311,0.014110274542176988,0.0,0.969284340012856
"(11104256025, 11104256026)",0.012969442938518311,0.018207018539347454,0.0,0.9605592991179561
"(11113312630, 11113312634)",1.3594803918782295e-05,0.02034156823989958,0.5,0.9560468061812164
"(11113312630, 11113312644)",0.012942253330680744,0.05588925052157205,0.5,0.8841177344280499
"(11113312634, 11113312651)",0.012969442938518311,0.018185342354683574,0.0,0.9606052405016949
"(11113312634, 11113312644)",0.02589810146528027,0.02033855600578281,0.5,0.9560531580388216
